,0,1,2,3,Task_name,Participant #,Gradient 1,Gradient 2,Gradient 3
617,-0.6109592542452245,1.6936100256773532,1.5258712745812115,1.0437654678123383,One-Back Task,subject015,-0.009918255,-0.030028992,-0.537272264
618,-0.579601268231501,1.2288394685093305,1.2941160550915327,0.9606465306066555,One-Back Task,subject015,-0.009918255,-0.030028992,-0.537272264
619,-0.24649858392569612,2.0022847281937137,1.6975640052255019,1.131876126641994,One-Back Task,subject015,-0.009918255,-0.030028992,-0.537272264
620,-0.6155893203597584,2.194133525050587,0.6635000525706954,2.032218251273696,Movie Task-bridge,subject015,-0.055046289,0.280933569,0.317858122
621,-0.6155893203597584,2.194133525050587,0.6635000525706954,2.032218251273696,Movie Task-bridge,subject015,-0.055046289,0.280933569,0.317858122
622,-0.7941527367273697,2.0619658023177694,0.5183306948955486,0.39283650355986943,Movie Task-incept,subject015,-0.293453447,0.376771714,0.156545561
623,-0.7941527367273697,2.0619658023177694,0.5183306948955486,0.39283650355986943,Movie Task-incept,subject015,-0.293453447,0.376771714,0.156545561
624,-1.8819019279794205,1.392149034362525,1.4789506293855728,0.22063624773090823,Finger Tapping Task,subject015,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
625,-1.2373702022204542,0.6770947701796042,1.1263363497824934,0.7453685692309135,Finger Tapping Task,subject015,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
626,0.7325029590790791,2.3922337745276057,1.4111821021851463,0.3428559012530308,Finger Tapping Task,subject015,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
627,-0.3317824462589236,2.190176517914925,0.9801746127529488,1.2487924729521394,GoNoGo Task,subject015,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
628,0.18388782685753524,1.9814859843440196,0.24815999968575608,0.8914583740736,GoNoGo Task,subject015,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
629,-0.5483793801126788,0.8191368204324186,1.1559204407527983,0.8836945286597419,GoNoGo Task,subject015,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
630,0.1907784509631493,1.6269485665175643,2.169172778732773,1.382963881129104,Two-Back Task-scenes,subject015,-0.130999829,0.464204275,-0.426960277
631,-0.04781317887531897,1.8875019009837597,1.6423459228660215,1.4357885939581625,Two-Back Task-scenes,subject015,-0.130999829,0.464204275,-0.426960277
632,0.7361130219103729,1.6490795838222172,1.6931736898825753,0.5194919010313728,Two-Back Task-faces,subject015,-0.025340712,0.386745896,-0.434225517
633,0.629612507367949,0.9901092117202163,1.2854343870718328,0.049236597740457425,Two-Back Task-faces,subject015,-0.025340712,0.386745896,-0.434225517
634,1.2075390589142163,0.14980751389511196,0.5637334512734997,-0.7893677910133678,You Task,subject015,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
635,1.6707173185295885,1.1504477360068952,1.037913810934326,-1.0807510696969893,You Task,subject015,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
636,1.8580404883963928,0.5019091029330701,1.151278518011626,-0.871232994693903,You Task,subject015,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
637,0.5421357526025243,0.37791661058634296,0.2337584851350479,-0.04442105217161931,Friend Task,subject015,0.07421679534351436,0.038296361143323535,0.17277209853995346
638,1.2690338678556912,0.38461963469213983,0.677324219604681,0.1956207746498002,Friend Task,subject015,0.07421679534351436,0.038296361143323535,0.17277209853995346
639,0.9057136633931565,0.9069560422532685,0.6217181983202347,0.6438391399039433,Friend Task,subject015,0.07421679534351436,0.038296361143323535,0.17277209853995346
640,-1.2579958948307668,0.2257787511105768,2.4836753231801634,-0.37083030203758366,Hard Math Task,subject015,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
641,-1.461318705837305,-0.15390944876983326,2.342776544683397,-0.567601192094981,Hard Math Task,subject015,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
642,-0.2536140611169317,0.10819973681794695,2.5098759706873577,-0.4121150569336485,Hard Math Task,subject015,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
643,0.005212116193073157,1.0239189629624896,3.041609029906919,0.10030463432997405,Easy Math Task,subject015,-0.10929721416380254,0.2646614340036037,0.02825588930658024
644,0.1379871924274056,0.5062203307293208,2.9051941197700644,-0.25822500691644046,Easy Math Task,subject015,-0.10929721416380254,0.2646614340036037,0.02825588930658024
645,0.059609455339946105,0.26411039970484607,2.952483709663436,-0.024350246145697946,Easy Math Task,subject015,-0.10929721416380254,0.2646614340036037,0.02825588930658024
646,-1.1544834237113684,-1.9712620303956119,0.2940878763162147,-1.3340037843141876,Zero-Back Task,subject016,0.092938821,-0.060981931,-0.389395513
647,-0.7041011164511397,-2.4187031021794723,-0.5004763249330064,-0.5169853062561048,Zero-Back Task,subject016,0.092938821,-0.060981931,-0.389395513
648,-2.26200171761915,-1.967524033932045,-2.1974053379610385,-1.6973686401941532,Zero-Back Task,subject016,0.092938821,-0.060981931,-0.389395513
649,-0.5609300657845896,-2.9206827651201643,0.18279556826054955,-0.8023573238885443,One-Back Task,subject016,-0.009918255,-0.030028992,-0.537272264
650,0.182469621258467,-2.9480348418800095,1.0813480552233372,-0.2887728381802338,One-Back Task,subject016,-0.009918255,-0.030028992,-0.537272264
651,0.00623062572230422,-3.137724694378126,0.35069482558804954,-1.1133545954433874,One-Back Task,subject016,-0.009918255,-0.030028992,-0.537272264
652,-0.8805173905195869,-2.2481826483603005,-1.5296121767518505,-1.0353351059668188,Two-Back Task-scenes,subject016,-0.130999829,0.464204275,-0.426960277
653,-0.8600776150455351,-2.4408210087372764,-1.460563708925721,-0.7710904152703612,Two-Back Task-scenes,subject016,-0.130999829,0.464204275,-0.426960277
654,-0.3546370931595695,-2.6566068805245537,-1.3761821384846564,0.033919412734122564,Two-Back Task-faces,subject016,-0.025340712,0.386745896,-0.434225517
655,-0.3892354000726742,-2.5449770142985866,-1.6732611250430038,0.18253745562494028,Two-Back Task-faces,subject016,-0.025340712,0.386745896,-0.434225517
656,-2.1019523001156033,-2.224649620055567,-2.8009562116363425,-0.12075474038579395,Movie Task-incept,subject016,-0.293453447,0.376771714,0.156545561
657,-2.1019523001156033,-2.224649620055567,-2.8009562116363425,-0.12075474038579395,Movie Task-incept,subject016,-0.293453447,0.376771714,0.156545561
658,-1.9534107282490627,-2.298096812755343,-2.7301318136035406,-0.747426036732913,Movie Task-bridge,subject016,-0.055046289,0.280933569,0.317858122
659,-1.9534107282490627,-2.298096812755343,-2.7301318136035406,-0.747426036732913,Movie Task-bridge,subject016,-0.055046289,0.280933569,0.317858122
660,1.473936874981415,-2.3573950014704104,0.22432984890683683,-1.0534829999750024,Memory Task,subject016,-0.03001346209284081,0.08286444927231283,0.25775227339260015
661,2.434071616013416,-2.5132764883334335,-0.04356960671855176,-0.033810919864378494,Memory Task,subject016,-0.03001346209284081,0.08286444927231283,0.25775227339260015
662,1.075945358637986,-1.5652930142820427,-1.1534976601081186,1.2109805065323296,Memory Task,subject016,-0.03001346209284081,0.08286444927231283,0.25775227339260015
663,-2.050776807413772,-2.375005250644835,-1.712200176856391,-1.3833520747181036,Reading Task,subject016,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
664,-2.170059119008307,-1.1740986978969998,-1.1822321805929907,-0.4482960941884728,Reading Task,subject016,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
665,-1.6036120831088585,-0.9190417518948036,-2.733337832508111,-1.714281857843005,Reading Task,subject016,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
666,-0.17640023584557607,-1.8348117136599653,-0.8699580593494416,-1.610164332922555,You Task,subject016,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
667,0.025622006712664458,-1.6739311855904448,-1.3437071455678427,-1.0990112485947248,You Task,subject016,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
668,-0.12367606857213305,-1.5914086970937278,-1.8329405355643382,-2.264063544957039,You Task,subject016,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
669,0.21810974987001003,-2.6547223379365854,-0.9642809932223746,-0.7625767006585334,Friend Task,subject016,0.07421679534351436,0.038296361143323535,0.17277209853995346
670,0.6396721198704909,-2.551038342532199,-1.1002804635019179,-0.9407129715936267,Friend Task,subject016,0.07421679534351436,0.038296361143323535,0.17277209853995346
671,0.5201161729616622,-2.803592862658369,-0.4617066711036003,-0.7128034594723192,Friend Task,subject016,0.07421679534351436,0.038296361143323535,0.17277209853995346
672,-1.6377883811406089,-2.250138462640865,-0.06561009896675582,-2.560860744252777,Easy Math Task,subject016,-0.10929721416380254,0.2646614340036037,0.02825588930658024
673,-1.6652311605339545,-2.018113671258312,-0.1268352890540177,-2.67788753569548,Easy Math Task,subject016,-0.10929721416380254,0.2646614340036037,0.02825588930658024
674,-1.476190576577433,-2.163384380175075,0.5057581736764794,-2.2248288433785426,Easy Math Task,subject016,-0.10929721416380254,0.2646614340036037,0.02825588930658024
675,-1.521843817070021,-2.3833709344768876,0.23392430181304041,-2.1085464179655595,Hard Math Task,subject016,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
676,-1.5439184501192598,-2.2662122772247852,0.5908421020637398,-2.2374247727624876,Hard Math Task,subject016,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
677,-1.8314958337007656,-2.2756710267968274,0.16090507687882413,-2.1873864209536897,Hard Math Task,subject016,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
678,-2.5376223882772173,-2.355511104049501,-2.5435900343651183,-1.7773468292410644,GoNoGo Task,subject016,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
679,-2.3636634675883714,-2.2537104468528097,-2.0565784759499897,-1.1429446785308244,GoNoGo Task,subject016,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
680,-2.171855811684547,-2.3905205035504355,-2.390576097829195,-1.9131735520642463,GoNoGo Task,subject016,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
681,-2.2534312871601587,-2.3378374446710364,-2.3707802275303025,-2.0203140375307616,Finger Tapping Task,subject016,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
682,-2.2327113849899023,-2.242993552399526,-2.277977718111111,-2.0800398751679237,Finger Tapping Task,subject016,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
683,-2.345057268927186,-2.2727664457100656,-2.4459242544973567,-1.6671326374961604,Finger Tapping Task,subject016,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
684,2.523288859146759,0.11069181176396896,0.5148584544258321,0.5806794420249983,You Task,subject020,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
685,2.488464634173555,0.663888120042863,0.14077184353785982,-0.13074860418754483,You Task,subject020,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
686,1.9447900541464542,0.40558342086518384,-0.08430012765360495,-0.29309339990113364,You Task,subject020,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
687,2.0789092346089335,0.18584408233535765,0.803637720760852,0.47440175841821747,Friend Task,subject020,0.07421679534351436,0.038296361143323535,0.17277209853995346
688,1.6560479679879578,0.1538826210762314,0.8350855043261716,1.1308933970750774,Friend Task,subject020,0.07421679534351436,0.038296361143323535,0.17277209853995346
689,1.5370179434788178,0.46903641392850126,0.09160184850688818,0.22069925618267117,Friend Task,subject020,0.07421679534351436,0.038296361143323535,0.17277209853995346
690,-1.7346583855885231,0.6033033530871018,-0.9019672680904174,0.2800052520247892,Two-Back Task-faces,subject020,-0.025340712,0.386745896,-0.434225517
691,-1.603117876051323,0.2508926863619555,-0.3492076080872884,0.11520797767039906,Two-Back Task-faces,subject020,-0.025340712,0.386745896,-0.434225517
692,-2.03497074170769,-0.7089215414380635,0.1443538910135288,-0.17001223165091137,Two-Back Task-scenes,subject020,-0.130999829,0.464204275,-0.426960277
693,-2.110113774104656,-0.47719399458337514,-0.631516921284193,0.031167194095139794,Two-Back Task-scenes,subject020,-0.130999829,0.464204275,-0.426960277
694,-2.2983312073719095,1.173725993381566,-1.321342222787383,-0.1997954932810682,Zero-Back Task,subject020,0.092938821,-0.060981931,-0.389395513
695,-1.3378268145434782,-0.3135916486337633,-0.9240311395318684,-0.17978017715327582,Zero-Back Task,subject020,0.092938821,-0.060981931,-0.389395513
696,-1.4475934247953126,-0.03427370096126575,-0.5851650708731134,-0.10771294885240801,Zero-Back Task,subject020,0.092938821,-0.060981931,-0.389395513
697,-1.659371519832309,-0.5110399601251424,-0.052654576399629116,0.44037894014648715,One-Back Task,subject020,-0.009918255,-0.030028992,-0.537272264
698,-1.3331871202472034,-0.3038022403744911,0.34657373417070114,0.17913611515131156,One-Back Task,subject020,-0.009918255,-0.030028992,-0.537272264
699,-0.9410077367396081,0.19317987443085813,0.16883098732975801,0.2884191148741255,One-Back Task,subject020,-0.009918255,-0.030028992,-0.537272264
700,-0.9366106121657083,-0.5673732302657932,-0.5943004222928019,1.8420257095864303,Movie Task-bridge,subject020,-0.055046289,0.280933569,0.317858122
701,-0.9366106121657083,-0.5673732302657932,-0.5943004222928019,1.8420257095864303,Movie Task-bridge,subject020,-0.055046289,0.280933569,0.317858122
702,-1.4309775578595092,0.06401284401905215,-1.6689486035002554,2.0328238960612888,Movie Task-incept,subject020,-0.293453447,0.376771714,0.156545561
703,-1.4309775578595092,0.06401284401905215,-1.6689486035002554,2.0328238960612888,Movie Task-incept,subject020,-0.293453447,0.376771714,0.156545561
704,-2.004898574078812,-0.18721693611390205,0.6711414862160843,-1.5443721703848408,Hard Math Task,subject020,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
705,-2.1615762823083218,-0.48034153559451087,0.02114732393826374,-1.0806895920641302,Hard Math Task,subject020,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
706,-1.7217135273014785,0.13410326079569845,0.4182305017992438,-1.6521536610236314,Hard Math Task,subject020,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
707,-1.7534083286854245,-0.4516518306201203,-0.12651134832274943,-1.3255521704084974,Easy Math Task,subject020,-0.10929721416380254,0.2646614340036037,0.02825588930658024
708,-0.5528644763623236,-0.624407531463017,0.6632167118360413,-1.2975063607918207,Easy Math Task,subject020,-0.10929721416380254,0.2646614340036037,0.02825588930658024
709,-0.7185819805398176,-0.7410036245933951,0.6156993704988829,-1.6749151992603761,Easy Math Task,subject020,-0.10929721416380254,0.2646614340036037,0.02825588930658024
710,-1.5877808366742647,-0.11033030198797679,-1.239456120834268,-1.0489975942974161,Finger Tapping Task,subject020,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
711,-1.0510182780834736,-0.4226949700176458,0.009677773189697508,-0.791303564639683,Finger Tapping Task,subject020,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
712,-1.9751573714789243,0.07737078445407067,-0.6340000820980254,-0.09518790340473066,Finger Tapping Task,subject020,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
713,-2.281749881092391,0.3257021145576796,-0.45510238317872936,-0.9540431307605092,GoNoGo Task,subject020,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
714,-1.754196203954266,0.13576435847875357,-0.9870260548456768,-0.34317506734299896,GoNoGo Task,subject020,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
